70,21,0,1
70,22,0,1
70,23,0,1
70,24,0,1
70,25,0,1
70,26,0,1
70,27,0,1
70,28,0,1
70,29,0,1
70,30,0,1
70,31,0,1
70,32,0,1
70,33,0,1
70,34,0,1
70,35,0,1
70,36,0,1
70,37,0,1
70,38,0,1
70,39,0,1
70,40,0,1
70,41,0,2
70,42,0,2
70,43,0,2
70,44,0,2
70,45,0,2
70,46,0,2
70,47,0,2
70,48,0,2
70,49,0,2
70,50,0,2
70,51,0,2
70,52,0,3
70,53,0,3
70,54,0,3
70,55,0,3
70,56,0,3
70,57,0,3
70,58,0,3
70,59,0,3
70,60,0,3
70,61,0,3
70,62,0,3
70,63,0,3
70,64,0,3
70,65,0,3
70,66,0,2
70,67,0,2
70,68,0,2
70,69,0,2
70,70,0,2
70,71,0,2
70,72,0,2
70,73,0,2
70,74,0,2
70,75,0,1
70,76,0,1
70,77,0,1
70,78,0,1
70,79,0,1
70,80,0,1
70,81,0,1
70,82,0,1
70,83,0,1
70,84,0,1
70,85,0,1
70,86,0,1,0
70,87,0,1
70,88,0,1
70,89,0,1,1
70,90,0,1
70,91,0,1
70,92,0,1
70,93,0,1
70,94,0,1
70,95,0,1
70,96,0,1
70,97,0,1
70,98,0,1
70,99,0,1
71,0,0,1
71,1,0,1
71,2,0,1
71,3,0,1
71,4,0,1
71,5,0,1
71,6,0,1
71,7,0,1
71,8,0,1
71,9,0,1
71,10,0,1
71,11,0,1
71,12,0,1
71,13,0,1
71,14,0,1
71,15,0,1
71,16,0,1
71,17,0,1
71,18,0,1
71,19,0,1
71,20,0,1
71,21,0,1
71,22,0,1
71,23,0,1
71,24,0,1
71,25,0,1
71,26,0,1
71,27,0,1
71,28,0,1
71,29,0,1
71,30,0,1
71,31,0,1
71,32,0,1
71,33,0,1
71,34,0,1
71,35,0,1
71,36,0,1
71,37,0,1
71,38,0,1
71,39,0,1
71,40,0,1
71,41,0,2
71,42,0,2
71,43,0,2
71,44,0,2
71,45,0,2
71,46,0,2
71,47,0,2
71,48,0,2
71,49,0,2
71,50,0,2
71,51,0,2
71,52,0,3
71,53,0,3
71,54,0,3
71,55,0,3
71,56,0,3
71,57,0,3
71,58,0,3
71,59,0,3
71,60,0,3
71,61,0,3
71,62,0,3
71,63,0,3
71,64,0,3
71,65,0,3
71,66,0,2
71,67,0,2
71,68,0,2
71,69,0,2
71,70,0,2
71,71,0,2
71,72,0,2
71,73,0,2
71,74,0,2
71,75,0,1,3
71,76,0,1
71,77,0,1
71,78,0,1
71,79,0,1
71,80,0,1
71,81,0,1
71,82,0,1
71,83,0,1
71,84,0,1
71,85,0,1
71,86,0,1
71,87,0,1
71,88,0,1
71,89,0,1
71,90,0,1
71,91,0,1
71,92,0,1
71,93,0,1,4
71,94,0,1
71,95,0,1
71,96,0,1
71,97,0,1
71,98,0,1
71,99,0,1
72,0,0,0
72,1,0,0
72,2,0,0
72,3,0,0
72,4,0,0
72,5,0,1
72,6,0,1,4
72,7,0,1
72,8,0,1
72,9,0,1
72,10,0,1
72,11,0,1
72,12,0,1
72,13,0,1,3
72,14,0,1
72,15,0,1
72,16,0,1,2
72,17,0,1
72,18,0,1
72,19,0,1
72,20,0,1
72,21,0,1
72,22,0,1
72,23,0,1
72,24,0,1
72,25,0,1
72,26,0,1
72,27,0,1
72,28,0,1
72,29,0,1
72,30,0,1
72,31,0,1
72,32,0,1
72,33,0,1
72,34,0,1
72,35,0,1,0
72,36,0,1
72,37,0,1
72,38,0,1
72,39,0,1
72,40,0,1
72,41,0,1
72,42,0,2
72,43,0,2
72,44,0,2
72,45,0,2
72,46,0,2
72,47,0,2
72,48,0,2
72,49,0,2
72,50,0,2
72,51,0,2
72,52,0,3
72,53,0,3
72,54,0,3
72,55,0,3
72,56,0,3
72,57,0,3
72,58,0,3
72,59,0,3
72,60,0,3
72,61,0,3
72,62,0,3
72,63,0,3
72,64,0,3
72,65,0,3
72,66,0,3
72,67,0,2
72,68,0,2
72,69,0,2
72,70,0,2
72,71,0,2
72,72,0,2
72,73,0,2
72,74,0,2
72,75,0,2
72,76,0,1
72,77,0,1
72,78,0,1
72,79,0,1
72,80,0,1
72,81,0,1
72,82,0,1
72,83,0,1
72,84,0,1
72,85,0,1
72,86,0,1
72,87,0,1
72,88,0,1
72,89,0,1
72,90,0,1
72,91,0,1
72,92,0,1
72,93,0,1
72,94,0,1
72,95,0,1
72,96,0,1
72,97,0,1
72,98,0,1
72,99,0,1
73,0,0,0
73,1,0,0
73,2,0,0
73,3,0,0
73,4,0,0
73,5,0,0
73,6,0,0
73,7,0,0
73,8,0,1
73,9,0,1
73,10,0,1
73,11,0,1
73,12,0,1
73,13,0,1
73,14,0,1
73,15,0,1
73,16,0,1
73,17,0,1
73,18,0,1
73,19,0,1
73,20,0,1,3
73,21,0,1
73,22,0,1
73,23,0,1,0
73,24,0,1
73,25,0,1
73,26,0,1
73,27,0,1
73,28,0,1
73,29,0,1
73,30,0,1
73,31,0,1
73,32,0,1
73,33,0,1
73,34,0,1
73,35,0,1
73,36,0,1
73,37,0,1
73,38,0,1,0
73,39,0,1
73,40,0,1
73,41,0,1
73,42,0,2
73,43,0,2
73,44,0,2
73,45,0,2
73,46,0,2
73,47,0,2
73,48,0,2
73,49,0,2
73,50,0,2
73,51,0,2
73,52,0,3
73,53,0,3
73,54,0,3
73,55,0,3
73,56,0,3
73,57,0,3
73,58,0,3
73,59,0,3
73,60,0,3
73,61,0,3
73,62,0,3
73,63,0,3
73,64,0,3
73,65,0,3
73,66,0,3
73,67,0,2
73,68,0,2
73,69,0,2
73,70,0,2
73,71,0,2
73,72,0,2
73,73,0,2
73,74,0,2
73,75,0,2
73,76,0,1
73,77,0,1
73,78,0,1,0
73,79,0,1
73,80,0,1
73,81,0,1,4
73,82,0,1
73,83,0,1
73,84,0,1
73,85,0,1
73,86,0,1
73,87,0,1
73,88,0,1
73,89,0,1
73,90,0,1
73,91,0,1
73,92,0,1
73,93,0,1
73,94,0,1,2
73,95,0,1
73,96,0,1
73,97,0,1
73,98,0,1,0
73,99,0,1
74,0,0,0
74,1,0,0
74,2,0,0
74,3,0,0
74,4,0,0
74,5,0,0
74,6,0,0
74,7,0,0
74,8,0,0
74,9,0,0
74,10,0,0
74,11,0,0
74,12,0,1
74,13,0,1
74,14,0,1
74,15,0,1
74,16,0,1
74,17,0,1
74,18,0,1
74,19,0,1
74,20,0,1
74,21,0,1
74,22,0,1
74,23,0,1
74,24,0,1
74,25,0,1
74,26,0,1,3
74,27,0,1
74,28,0,1
74,29,0,1
74,30,0,1
74,31,0,1
74,32,0,1
74,33,0,1
74,34,0,1
74,35,0,1
74,36,0,1
74,37,0,1
74,38,0,1
74,39,0,1
74,40,0,1
74,41,0,1
74,42,0,2
74,43,0,2
74,44,0,2
74,45,0,2
74,46,0,2
74,47,0,2
74,48,0,2
74,49,0,2
74,50,0,2
74,51,0,2
74,52,0,3
74,53,0,3
74,54,0,3
74,55,0,3
74,56,0,3
74,57,0,3
74,58,0,3
74,59,0,3
74,60,0,3
74,61,0,3
74,62,0,3
74,63,0,3
74,64,0,3
74,65,0,3
74,66,0,3
74,67,0,2
74,68,0,2
74,69,0,2
74,70,0,2
74,71,0,2
74,72,0,2
74,73,0,2
74,74,0,2
74,75,0,2
74,76,0,1
74,77,0,1
74,78,0,1
74,79,0,1
74,80,0,1
74,81,0,1
74,82,0,1
74,83,0,1
74,84,0,1
74,85,0,1
74,86,0,1,4
74,87,0,1
74,88,0,1
74,89,0,1
74,90,0,1,0
74,91,0,1
74,92,0,1
74,93,0,1
74,94,0,1
74,95,0,1
74,96,0,1
74,97,0,1
74,98,0,1
74,99,0,1
75,0,0,0
75,1,0,0
75,2,0,0
75,3,0,0,3
75,4,0,0
75,5,0,0
75,6,0,0
75,7,0,0
75,8,0,0
75,9,0,0
75,10,0,0
75,11,0,0
75,12,0,0
75,13,0,0
75,14,0,0
75,15,0,1
75,16,0,1
75,17,0,1
75,18,0,1
75,19,0,1
75,20,0,1
75,21,0,1
75,22,0,1
75,23,0,1
75,24,0,1
75,25,0,1
75,26,0,1
75,27,0,1
75,28,0,1
75,29,0,1
75,30,0,1
75,31,0,1,0
75,32,0,1
75,33,0,1
75,34,0,1
75,35,0,1
75,36,0,1
75,37,0,1
75,38,0,1
75,39,0,1
75,40,0,1
75,41,0,1
75,42,0,2
75,43,0,2
75,44,0,2
75,45,0,2
75,46,0,2
75,47,0,2
75,48,0,2
75,49,0,2
75,50,0,2
75,51,0,2
75,52,0,3
75,53,0,3
75,54,0,3
75,55,0,3
75,56,0,3
75,57,0,3
75,58,0,3
75,59,0,3
75,60,0,3
75,61,0,3
75,62,0,3
75,63,0,3
75,64,0,3
75,65,0,3
75,66,0,3
75,67,0,2
75,68,0,2
75,69,0,2
75,70,0,2
75,71,0,2
75,72,0,2
75,73,0,2
75,74,0,2
75,75,0,2
75,76,0,1
75,77,0,1
75,78,0,1
75,79,0,1
75,80,0,1
75,81,0,1
75,82,0,1
75,83,0,1
75,84,0,1
75,85,0,1
75,86,0,1
75,87,0,1
75,88,0,1
75,89,0,1
75,90,0,1
75,91,0,1
75,92,0,1
75,93,0,1
75,94,0,1
75,95,0,1
75,96,0,1
75,97,0,1
75,98,0,1
75,99,0,1
76,0,0,0
76,1,0,0
76,2,0,0
76,3,0,0
76,4,0,0
76,5,0,0
76,6,0,0
76,7,0,0
76,8,0,0
76,9,0,0
76,10,0,0
76,11,0,0
76,12,0,0
76,13,0,0
76,14,0,0
76,15,0,0
76,16,0,0
76,17,0,0
76,18,0,1
76,19,0,1
76,20,0,1
76,21,0,1
76,22,0,1
76,23,0,1
76,24,0,1
76,25,0,1
76,26,0,1
76,27,0,1
76,28,0,1
76,29,0,1
76,30,0,1
76,31,0,1
76,32,0,1
76,33,0,1
76,34,0,1
76,35,0,1
76,36,0,1
76,37,0,1
76,38,0,1
76,39,0,1
76,40,0,1
76,41,0,1,0
76,42,0,1
76,43,0,2
76,44,0,2
76,45,0,2
76,46,0,2
76,47,0,2
76,48,0,2
76,49,0,2
76,50,0,2
76,51,0,2
76,52,0,3
76,53,0,3
76,54,0,3
76,55,0,3
76,56,0,3
76,57,0,3
76,58,0,3
76,59,0,3
76,60,0,3
76,61,0,3
76,62,0,3
76,63,0,3
76,64,0,3
76,65,0,3
76,66,0,3
76,67,0,3
76,68,0,2
76,69,0,2
76,70,0,2
76,71,0,2
76,72,0,2
76,73,0,2
76,74,0,2
76,75,0,2
76,76,0,1
76,77,0,1
76,78,0,1
76,79,0,1
76,80,0,1
76,81,0,1
76,82,0,1
76,83,0,1
76,84,0,1
76,85,0,1
76,86,0,1
76,87,0,1
76,88,0,1
76,89,0,1
76,90,0,1
76,91,0,1
76,92,0,1
76,93,0,1
76,94,0,1
76,95,0,1
76,96,0,1
76,97,0,1
76,98,0,1,0
76,99,0,1
77,0,0,0
77,1,0,0
77,2,0,0
77,3,0,0
77,4,0,0
77,5,0,0
77,6,0,0
77,7,0,0
77,8,0,0
77,9,0,0
77,10,0,0
77,11,0,0
77,12,0,0
77,13,0,0
77,14,0,0
77,15,0,0
77,16,0,0
77,17,0,0
77,18,0,0
77,19,0,0
77,20,0,0
77,21,0,0
77,22,0,1
77,23,0,1
77,24,0,1
77,25,0,1,0
77,26,0,1
77,27,0,1
77,28,0,1,0
77,29,0,1
77,30,0,1
77,31,0,1
77,32,0,1
77,33,0,1
77,34,0,1
77,35,0,1
77,36,0,1
77,37,0,1
77,38,0,1
77,39,0,1
77,40,0,1
77,41,0,1
77,42,0,1
77,43,0,2
77,44,0,2
77,45,0,2
77,46,0,2
77,47,0,2
77,48,0,2
77,49,0,2
77,50,0,2
77,51,0,2
77,52,0,3
77,53,0,3
77,54,0,3
77,55,0,3
77,56,0,3
77,57,0,3
77,58,0,3
77,59,0,3
77,60,0,3
77,61,0,3
77,62,0,3
77,63,0,3
77,64,0,3
77,65,0,3
77,66,0,3
77,67,0,3
77,68,0,2
77,69,0,2
77,70,0,2
77,71,0,2
77,72,0,2
77,73,0,2
77,74,0,2
77,75,0,2
77,76,0,1,1
77,77,0,1
77,78,0,1
77,79,0,1
77,80,0,1
77,81,0,1
77,82,0,1
77,83,0,1,0
77,84,0,1
77,85,0,1
77,86,0,1
77,87,0,1
77,88,0,1,1
77,89,0,1
77,90,0,1
77,91,0,1
77,92,0,1
77,93,0,1
77,94,0,1
77,95,0,1
77,96,0,1
77,97,0,1
77,98,0,1
77,99,0,1
78,0,0,0
78,1,0,0
78,2,0,0
78,3,0,0
78,4,0,0
78,5,0,0
78,6,0,0
78,7,0,0
78,8,0,0
78,9,0,0
78,10,0,0
78,11,0,0
78,12,0,0
78,13,0,0
78,14,0,0
78,15,0,0
78,16,0,0
78,17,0,0
78,18,0,0
78,19,0,0
78,20,0,0
78,21,0,0
78,22,0,0
78,23,0,1
78,24,0,1
78,25,0,1
78,26,0,1
78,27,0,1
78,28,0,1
78,29,0,1
78,30,0,1
78,31,0,1
78,32,0,1
78,33,0,1
78,34,0,1,0
78,35,0,1
78,36,0,1
78,37,0,1
78,38,0,1
78,39,0,1
78,40,0,1
78,41,0,1
78,42,0,1
78,43,0,2
78,44,0,2
78,45,0,2
78,46,0,2
78,47,0,2
78,48,0,2
78,49,0,2
78,50,0,2
78,51,0,2
78,52,0,3
78,53,0,3
78,54,0,3
78,55,0,3
78,56,0,3
78,57,0,3
78,58,0,3
78,59,0,3
78,60,0,3
78,61,0,3
78,62,0,3
78,63,0,3
78,64,0,3
78,65,0,3
78,66,0,3
78,67,0,3
78,68,0,2
78,69,0,2
78,70,0,2
78,71,0,2
78,72,0,2
78,73,0,2
78,74,0,2
78,75,0,2
78,76,0,1
78,77,0,1
78,78,0,1
78,79,0,1
78,80,0,1,1
78,81,0,1
78,82,0,1
78,83,0,1
78,84,0,1
78,85,0,1
78,86,0,1
78,87,0,1
78,88,0,1
78,89,0,1
78,90,0,1
78,91,0,1
78,92,0,1
78,93,0,1,0
78,94,0,1
78,95,0,1
78,96,0,1
78,97,0,1
78,98,0,1
78,99,0,1
79,0,0,0
79,1,0,0
79,2,0,0
79,3,0,0
79,4,0,0
79,5,0,0
79,6,0,0
79,7,0,0
79,8,0,0
79,9,0,0
79,10,0,0
79,11,0,0
79,12,0,0
79,13,0,0
79,14,0,0
79,15,0,0
79,16,0,0
79,17,0,0
79,18,0,0
79,19,0,0
79,20,0,0
79,21,0,0
79,22,0,0
79,23,0,0
79,24,0,1
79,25,0,1
79,26,0,1
79,27,0,1
79,28,0,1
79,29,0,1
79,30,0,1
79,31,0,1
79,32,0,1
79,33,0,1
79,34,0,1
79,35,0,1
79,36,0,1
79,37,0,1
79,38,0,1
79,39,0,1
79,40,0,1
79,41,0,1
79,42,0,1
79,43,0,2
79,44,0,2
79,45,0,2
79,46,0,2
79,47,0,2
79,48,0,2
79,49,0,2
79,50,0,2
79,51,0,2
79,52,0,3
79,53,0,3
79,54,0,3
79,55,0,3
79,56,0,3
79,57,0,3
79,58,0,3
79,59,0,3
79,60,0,3
79,61,0,3
79,62,0,3
79,63,0,3
79,64,0,3
79,65,0,3
79,66,0,3
79,67,0,3
79,68,0,2
79,69,0,2
79,70,0,2
79,71,0,2
79,72,0,2
79,73,0,2
79,74,0,2
79,75,0,2
79,76,0,1
79,77,0,1
79,78,0,1
79,79,0,1
79,80,0,1
79,81,0,0
79,82,0,0
79,83,0,0
79,84,0,0
79,85,0,0
79,86,0,0
79,87,0,0
79,88,0,0
79,89,0,0
79,90,0,0
79,91,0,0
79,92,0,0
79,93,0,0
79,94,0,0
79,95,0,0
79,96,0,0
79,97,0,0
79,98,0,0
79,99,0,0
80,0,0,0
80,1,0,0
80,2,0,0
80,3,0,0
80,4,0,0
80,5,0,0,4
80,6,0,0
80,7,0,0
80,8,0,0
80,9,0,0
80,10,0,0
80,11,0,0
80,12,0,0
80,13,0,0
80,14,0,0
80,15,0,0
80,16,0,0
80,17,0,0
80,18,0,0
80,19,0,0
80,20,0,0
80,21,0,0
80,22,0,0
80,23,0,0
80,24,0,0
80,25,0,0
80,26,0,0
80,27,0,0
80,28,0,0
80,29,0,1,1
80,30,0,1
80,31,0,1
80,32,0,1
80,33,0,1
80,34,0,1
80,35,0,1
80,36,0,1
80,37,0,1,3
80,38,0,1
80,39,0,1
80,40,0,1,0
80,41,0,1
80,42,0,1
80,43,0,2
80,44,0,2
80,45,0,2
80,46,0,2
80,47,0,2
80,48,0,2
80,49,0,2
80,50,0,2
80,51,0,2
80,52,0,3
80,53,0,3
80,54,0,3
80,55,0,3
80,56,0,3
80,57,0,3
80,58,0,3
80,59,0,3
80,60,0,3
80,61,0,3
80,62,0,3
80,63,0,3
80,64,0,3
80,65,0,3
80,66,0,3
80,67,0,3
80,68,0,3
80,69,0,2
80,70,0,2
80,71,0,2
80,72,0,2
80,73,0,2
80,74,0,2
80,75,0,2
80,76,0,1
80,77,0,1,0
80,78,0,0
80,79,0,0
80,80,0,0
80,81,0,0
80,82,0,0
80,83,0,0
80,84,0,0
80,85,0,0
80,86,0,0
80,87,0,0
80,88,0,0
80,89,0,0
80,90,0,0
80,91,0,0
80,92,0,0
80,93,0,0
80,94,0,0
80,95,0,0
80,96,0,0
80,97,0,0
80,98,0,0
80,99,0,0
81,0,0,0
81,1,0,0
81,2,0,0
81,3,0,0
81,4,0,0
81,5,0,0
81,6,0,0
81,7,0,0
81,8,0,0
81,9,0,0
81,10,0,0
81,11,0,0
81,12,0,0
81,13,0,0
81,14,0,0
81,15,0,0
81,16,0,0
81,17,0,0
81,18,0,0
81,19,0,0
81,20,0,0
81,21,0,0
81,22,0,0
81,23,0,0
81,24,0,0
81,25,0,0
81,26,0,0
81,27,0,0
81,28,0,0
81,29,0,0
81,30,0,0
81,31,0,0
81,32,0,0
81,33,0,0
81,34,0,0
81,35,0,0
81,36,0,0
81,37,0,1
81,38,0,1
81,39,0,1
81,40,0,1
81,41,0,1
81,42,0,1
81,43,0,2
81,44,0,2
81,45,0,2
81,46,0,2
81,47,0,2
81,48,0,2
81,49,0,2
81,50,0,2
81,51,0,3
81,52,0,3
81,53,0,3
81,54,0,3
81,55,0,3
81,56,0,3
81,57,0,3
81,58,0,3
81,59,0,3
81,60,0,3
81,61,0,3
81,62,0,3
81,63,0,3
81,64,0,3
81,65,0,3
81,66,0,3
81,67,0,3
81,68,0,3
81,69,0,2
81,70,0,2
81,71,0,2
81,72,0,2
81,73,0,2
81,74,0,2
81,75,0,2
81,76,0,0
81,77,0,0
81,78,0,0
81,79,0,0
81,80,0,0
81,81,0,0
81,82,0,0
81,83,0,0
81,84,0,0
81,85,0,0
81,86,0,0
81,87,0,0
81,88,0,0
81,89,0,0
81,90,0,0
81,91,0,0
81,92,0,0
81,93,0,0
81,94,0,0
81,95,0,0
81,96,0,0
81,97,0,0
81,98,0,0
81,99,0,0
82,0,0,0
82,1,0,0
82,2,0,0
82,3,0,0
82,4,0,0
82,5,0,0
82,6,0,0
82,7,0,0
82,8,0,0
82,9,0,0
82,10,0,0
82,11,0,0
82,12,0,0
82,13,0,0
82,14,0,0
82,15,0,0
82,16,0,0
82,17,0,0
82,18,0,0
82,19,0,0
82,20,0,0
82,21,0,0
82,22,0,0
82,23,0,0
82,24,0,0
82,25,0,0
82,26,0,0
82,27,0,0
82,28,0,0
82,29,0,0
82,30,0,0
82,31,0,0
82,32,0,0
82,33,0,0
82,34,0,0
82,35,0,0
82,36,0,0
82,37,0,0
82,38,0,0
82,39,0,1
82,40,0,1
82,41,0,1
82,42,0,2
82,43,0,2
82,44,0,2
82,45,0,2
82,46,0,2
82,47,0,2
82,48,0,2
82,49,0,2
82,50,0,2
82,51,0,3
82,52,0,3
82,53,0,3
82,54,0,3
82,55,0,3
82,56,0,3
82,57,0,3
82,58,0,3
82,59,0,3
82,60,0,3
82,61,0,3
82,62,0,3
82,63,0,3
82,64,0,3
82,65,0,3
82,66,0,3
82,67,0,3
82,68,0,3
82,69,0,2
82,70,0,2
82,71,0,2
82,72,0,2
82,73,0,2
82,74,0,2
82,75,0,2
82,76,0,2
82,77,0,0
82,78,0,0
82,79,0,0
82,80,0,0
82,81,0,0
82,82,0,0
82,83,0,0
82,84,0,0
82,85,0,0
82,86,0,0
82,87,0,0
82,88,0,0
82,89,0,0
82,90,0,0
82,91,0,0
82,92,0,0
82,93,0,0
82,94,0,0
82,95,0,0
82,96,0,0
82,97,0,0
82,98,0,0
82,99,0,0
83,0,0,0
83,1,0,0
83,2,0,0
83,3,0,0
83,4,0,0
83,5,0,0
83,6,0,0
83,7,0,0
83,8,0,0
83,9,0,0
83,10,0,0
83,11,0,0
83,12,0,0
83,13,0,0
83,14,0,0
83,15,0,0
83,16,0,0
83,17,0,0
83,18,0,0
83,19,0,0
83,20,0,0
83,21,0,0
83,22,0,0
83,23,0,0
83,24,0,0
83,25,0,0
83,26,0,0
83,27,0,0
83,28,0,0
83,29,0,0
83,30,0,0
83,31,0,0
83,32,0,0
83,33,0,0
83,34,0,0
83,35,0,0
83,36,0,0
83,37,0,0
83,38,0,0
83,39,0,0
83,40,0,0
83,41,0,0
83,42,0,2
83,43,0,2
83,44,0,2
83,45,0,2
83,46,0,2
83,47,0,2
83,48,0,2
83,49,0,2
83,50,0,2
83,51,0,3
83,52,0,3
83,53,0,3
83,54,0,3
83,55,0,3
83,56,0,3
83,57,0,3
83,58,0,3
83,59,0,3
83,60,0,3
83,61,0,3
83,62,0,3
83,63,0,3
83,64,0,3
83,65,0,3
83,66,0,3
83,67,0,3
83,68,0,3
83,69,0,2
83,70,0,2
83,71,0,2
83,72,0,2
83,73,0,2
83,74,0,2
83,75,0,2
83,76,0,2
83,77,0,0
83,78,0,0
83,79,0,0
83,80,0,0
83,81,0,0
83,82,0,0
83,83,0,0
83,84,0,0
83,85,0,0
83,86,0,0
83,87,0,0
83,88,0,0
83,89,0,0
83,90,0,0
83,91,0,0
83,92,0,0
83,93,0,0
83,94,0,0
83,95,0,0
83,96,0,0
83,97,0,0
83,98,0,0
83,99,0,0
84,0,0,0
84,1,0,0
84,2,0,0
84,3,0,0
84,4,0,0
84,5,0,0
84,6,0,0
84,7,0,0
84,8,0,0
84,9,0,0
84,10,0,0
84,11,0,0
84,12,0,0
84,13,0,0
84,14,0,0
84,15,0,0
84,16,0,0
84,17,0,0
84,18,0,0
84,19,0,0
84,20,0,0
84,21,0,0
84,22,0,0
84,23,0,0
84,24,0,0
84,25,0,0
84,26,0,0
84,27,0,0
84,28,0,0
84,29,0,0
84,30,0,0
84,31,0,0
84,32,0,0
84,33,0,0
84,34,0,0
84,35,0,0
84,36,0,0
84,37,0,0
84,38,0,0
84,39,0,0
84,40,0,0
84,41,0,0
84,42,0,2
84,43,0,2
84,44,0,2
84,45,0,2
84,46,0,2
84,47,0,2
84,48,0,2
84,49,0,2
84,50,0,3
84,51,0,3
84,52,0,3
84,53,0,3
84,54,0,3
84,55,0,3
84,56,0,3
84,57,0,3
84,58,0,3
84,59,0,3
84,60,0,3
84,61,0,3
84,62,0,3
84,63,0,3
84,64,0,3
84,65,0,3
84,66,0,3
84,67,0,3
84,68,0,3
84,69,0,2
84,70,0,2
84,71,0,2
84,72,0,2
84,73,0,2
84,74,0,2
84,75,0,2
84,76,0,2
84,77,0,0
84,78,0,0
84,79,0,0
84,80,0,0
84,81,0,0
84,82,0,0
84,83,0,0
84,84,0,0
84,85,0,0
84,86,0,0
84,87,0,0
84,88,0,0
84,89,0,0,1
84,90,0,0
84,91,0,0
84,92,0,0
84,93,0,0
84,94,0,0
84,95,0,0
84,96,0,0
84,97,0,0
84,98,0,0
84,99,0,0
85,0,0,0
85,1,0,0
85,2,0,0
85,3,0,0
85,4,0,0
85,5,0,0,3
85,6,0,0
85,7,0,0
85,8,0,0
85,9,0,0
85,10,0,0
85,11,0,0
85,12,0,0
85,13,0,0
85,14,0,0
85,15,0,0
85,16,0,0
85,17,0,0
85,18,0,0,0
85,19,0,0
85,20,0,0
85,21,0,0
85,22,0,0
85,23,0,0
85,24,0,0
85,25,0,0
85,26,0,0
85,27,0,0
85,28,0,0
85,29,0,0
85,30,0,0
85,31,0,0
85,32,0,0
85,33,0,0
85,34,0,0
85,35,0,0
85,36,0,0
85,37,0,0
85,38,0,0
85,39,0,0
85,40,0,0
85,41,0,0
85,42,0,2
85,43,0,2
85,44,0,2
85,45,0,2
85,46,0,2
85,47,0,2
85,48,0,2
85,49,0,2
85,50,0,3
85,51,0,3
85,52,0,3
85,53,0,3
85,54,0,3
85,55,0,3
85,56,0,3
85,57,0,3
85,58,0,3
85,59,0,3
85,60,0,3
85,61,0,3
85,62,0,3
85,63,0,3
85,64,0,3
85,65,0,3
85,66,0,3
85,67,0,3
85,68,0,3
85,69,0,2
85,70,0,2
85,71,0,2
85,72,0,2
85,73,0,2
85,74,0,2
85,75,0,2
85,76,0,2
85,77,0,0,0
85,78,0,0
85,79,0,0
85,80,0,0
85,81,0,0
85,82,0,0
85,83,0,0
85,84,0,0,1
85,85,0,0
85,86,0,0
85,87,0,0
85,88,0,0
85,89,0,0
85,90,0,0
85,91,0,0
85,92,0,0
85,93,0,0
85,94,0,0
85,95,0,0,3
85,96,0,0
85,97,0,0
85,98,0,0
85,99,0,0
86,0,0,0
86,1,0,0,0
86,2,0,0
86,3,0,0
86,4,0,0
86,5,0,0
86,6,0,0
86,7,0,0
86,8,0,0
86,9,0,0
86,10,0,0
86,11,0,0
86,12,0,0
86,13,0,0
86,14,0,0
86,15,0,0
86,16,0,0
86,17,0,0
86,18,0,0
86,19,0,0
86,20,0,0
86,21,0,0
86,22,0,0
86,23,0,0
86,24,0,0
86,25,0,0
86,26,0,0
86,27,0,0
86,28,0,0
86,29,0,0
86,30,0,0
86,31,0,0
86,32,0,0
86,33,0,0
86,34,0,0
86,35,0,0
86,36,0,0
86,37,0,0
86,38,0,0
86,39,0,0
86,40,0,0
86,41,0,0
86,42,0,2
86,43,0,2
86,44,0,2
86,45,0,2
86,46,0,2
86,47,0,2
86,48,0,2
86,49,0,2
86,50,0,3
86,51,0,3
86,52,0,3
86,53,0,3
86,54,0,3
86,55,0,3
86,56,0,3
86,57,0,3
86,58,0,3
86,59,0,3
86,60,0,3
86,61,0,3
86,62,0,3
86,63,0,3
86,64,0,3
86,65,0,3
86,66,0,3
86,67,0,3
86,68,0,3
86,69,0,2
86,70,0,2
86,71,0,2
86,72,0,2
86,73,0,2
86,74,0,2
86,75,0,2
86,76,0,2
86,77,0,0
86,78,0,0
86,79,0,0
86,80,0,0
86,81,0,0
86,82,0,0
86,83,0,0
86,84,0,0
86,85,0,0
86,86,0,0
86,87,0,0
86,88,0,0
86,89,0,0
86,90,0,0
86,91,0,0
86,92,0,0
86,93,0,0
86,94,0,0
86,95,0,0
86,96,0,0
86,97,0,0
86,98,0,0
86,99,0,0
87,0,0,0
87,1,0,0
87,2,0,0
87,3,0,0
87,4,0,0
87,5,0,0
87,6,0,0
87,7,0,0
87,8,0,0
87,9,0,0
87,10,0,0
87,11,0,0
87,12,0,0
87,13,0,0
87,14,0,0
87,15,0,0
87,16,0,0
87,17,0,0
87,18,0,0
87,19,0,0
87,20,0,0
87,21,0,0
87,22,0,0
87,23,0,0
87,24,0,0
87,25,0,0
87,26,0,0
87,27,0,0,3
87,28,0,0
87,29,0,0
87,30,0,0
87,31,0,0
87,32,0,0
87,33,0,0
87,34,0,0,0
87,35,0,0
87,36,0,0
87,37,0,0
87,38,0,0
87,39,0,0
87,40,0,0
87,41,0,0
87,42,0,2
87,43,0,2
87,44,0,2
87,45,0,2
87,46,0,2
87,47,0,2
87,48,0,2
87,49,0,2
87,50,0,3
87,51,0,3
87,52,0,3
87,53,0,3
87,54,0,3
87,55,0,3
87,56,0,3
87,57,0,3
87,58,0,3
87,59,0,3
